run_id,final_potential,optimal_potential,convergence_gap,training_time,num_episodes,final_trajectory_length,config_num_agents,config_state_dim,config_action_dim,config_history_len,config_episode_len,config_gamma,config_batch_size,config_use_episodic_freeze,config_use_baseline,config_learning_rate,config_init_states_tuple,config_seed,config_experiment_name,config_check_nash_equilibrium,agent_0_final_loss,agent_0_final_return,agent_1_final_loss,agent_1_final_return,agent_2_final_loss,agent_2_final_return
sweep_seed_2055365487,615.7245483398438,710.6050415039062,94.8804931640625,228.6151306629181,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(2, 1, 2)",2055365487,NE_convergence_experiment,False,-0.6105527877807617,607.104248046875,-8.452396392822266,466.36273193359375,-19.320465087890625,467.7207946777344
sweep_seed_2057247216,615.7245483398438,708.6050415039062,92.8804931640625,222.35488104820251,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(1, 1, 1)",2057247216,NE_convergence_experiment,False,-25.319303512573242,606.8494262695312,-0.05673178285360336,467.70391845703125,-8.979533195495605,469.2004089355469
sweep_seed_2058242536,618.7245483398438,711.6050415039062,92.8804931640625,223.579754114151,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(0, 2, 0)",2058242536,NE_convergence_experiment,False,4.527391865849495e-07,600.0296630859375,-22.703720092773438,459.4425354003906,-32.61277770996094,462.4131774902344
sweep_seed_2058356400,423.96319580078125,709.6050415039062,285.641845703125,246.75238609313965,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(1, 2, 0)",2058356400,NE_convergence_experiment,False,-18.036306381225586,137.42611694335938,-5.285746097564697,140.58822631835938,-2.436035633087158,142.50860595703125
sweep_seed_2066857349,614.7245483398438,709.6050415039062,94.8804931640625,217.32577776908875,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(1, 1, 2)",2066857349,NE_convergence_experiment,False,-1.061540961265564,604.2501220703125,-22.507455825805664,466.0573425292969,-7.571479797363281,464.5701904296875
sweep_seed_2069373893,424.96319580078125,710.6050415039062,285.641845703125,234.3985254764557,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(1, 0, 0)",2069373893,NE_convergence_experiment,False,-6.631328582763672,139.45962524414062,-16.984928131103516,139.7579345703125,-8.566560745239258,141.61016845703125
sweep_seed_2069739309,424.96319580078125,710.6050415039062,285.641845703125,240.82753324508667,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(2, 0, 2)",2069739309,NE_convergence_experiment,False,-18.083724975585938,139.2096405029297,-15.251006126403809,141.16192626953125,-12.991934776306152,139.11248779296875
sweep_seed_207108494,616.7245483398438,709.6050415039062,92.8804931640625,240.40260887145996,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(2, 1, 1)",207108494,NE_convergence_experiment,False,-35.146507263183594,605.4561157226562,-26.694181442260742,467.2750244140625,1.1427327990531921e-06,465.6740417480469
sweep_seed_2071714300,423.96319580078125,709.6050415039062,285.641845703125,224.07234144210815,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(1, 0, 2)",2071714300,NE_convergence_experiment,False,-17.941696166992188,137.26922607421875,-8.54192066192627,141.98291015625,-12.51469612121582,139.69345092773438
sweep_seed_2073445251,424.96319580078125,710.6050415039062,285.641845703125,203.49317502975464,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(2, 2, 0)",2073445251,NE_convergence_experiment,False,-8.629508972167969,140.45933532714844,-6.8689117431640625,140.90728759765625,-29.84956932067871,138.27725219726562
sweep_seed_2079128458,423.96319580078125,711.6050415039062,287.641845703125,231.15369081497192,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(2, 1, 0)",2079128458,NE_convergence_experiment,False,-13.64913272857666,139.59796142578125,-35.00838851928711,134.14479064941406,-11.651373863220215,141.58755493164062
sweep_seed_2080652737,617.7245483398438,710.6050415039062,92.8804931640625,219.85793352127075,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(0, 1, 1)",2080652737,NE_convergence_experiment,False,-42.561981201171875,609.2728881835938,-7.877309799194336,469.80584716796875,-0.09140361100435257,468.0984191894531
sweep_seed_2082022070,424.96319580078125,712.6050415039062,287.641845703125,249.7935004234314,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(0, 1, 0)",2082022070,NE_convergence_experiment,False,-7.952542304992676,141.50344848632812,-10.49881362915039,138.3825225830078,-11.437384605407715,140.00527954101562
sweep_seed_2082037605,426.96319580078125,712.6050415039062,285.641845703125,220.05009055137634,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(0, 0, 0)",2082037605,NE_convergence_experiment,False,-5.141629219055176,141.6908721923828,-2.5656239986419678,142.42379760742188,-16.42428970336914,140.32861328125
sweep_seed_2084286116,617.7245483398438,710.6050415039062,92.8804931640625,211.06025052070618,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(0, 1, 1)",2084286116,NE_convergence_experiment,False,-56.52788162231445,601.1297607421875,-6.710806369781494,462.01922607421875,-42.76699447631836,463.244140625
sweep_seed_2096140533,422.96319580078125,710.6050415039062,287.641845703125,236.04093408584595,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(1, 0, 1)",2096140533,NE_convergence_experiment,False,-7.012694835662842,139.52142333984375,-12.084906578063965,140.07119750976562,-10.681565284729004,139.37779235839844
sweep_seed_2097210989,424.96319580078125,710.6050415039062,285.641845703125,238.3549246788025,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(2, 2, 0)",2097210989,NE_convergence_experiment,False,-3.6403346061706543,141.3167266845703,-9.847755432128906,139.2665252685547,-10.430564880371094,140.7103271484375
sweep_seed_2097327970,424.96319580078125,710.6050415039062,285.641845703125,228.54343700408936,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(1, 0, 0)",2097327970,NE_convergence_experiment,False,-2.459613800048828,140.6258544921875,-5.072795867919922,142.0233154296875,-18.64156150817871,137.94924926757812
sweep_seed_2098566480,423.96319580078125,711.6050415039062,287.641845703125,234.38528871536255,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(2, 1, 0)",2098566480,NE_convergence_experiment,False,-17.413951873779297,138.89288330078125,-6.576695442199707,138.5147247314453,3.0349474400281906e-07,143.29124450683594
sweep_seed_2102437601,614.7245483398438,709.6050415039062,94.8804931640625,219.57302808761597,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(1, 2, 1)",2102437601,NE_convergence_experiment,False,-43.06201171875,609.57470703125,-2.8545036911964417e-07,470.3978271484375,-0.25031059980392456,470.42889404296875
sweep_seed_2106945561,618.7245483398438,711.6050415039062,92.8804931640625,219.38983821868896,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(0, 2, 0)",2106945561,NE_convergence_experiment,False,-28.93956184387207,596.9501953125,-17.11474609375,456.93072509765625,-28.96615219116211,460.8009338378906
sweep_seed_210765300,423.96319580078125,711.6050415039062,287.641845703125,230.17713713645935,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(2, 1, 0)",210765300,NE_convergence_experiment,False,-15.374463081359863,139.88287353515625,-10.098897933959961,138.0541229248047,-9.673946380615234,141.1005859375
sweep_seed_2110935179,615.7245483398438,708.6050415039062,92.8804931640625,224.69385504722595,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(1, 2, 2)",2110935179,NE_convergence_experiment,False,-30.534786224365234,583.20458984375,-54.85264205932617,448.46405029296875,-18.35947036743164,447.3880615234375
sweep_seed_2112874900,617.7245483398438,710.6050415039062,92.8804931640625,211.50570678710938,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(0, 1, 1)",2112874900,NE_convergence_experiment,False,-43.9038200378418,607.6105346679688,0.07326965034008026,466.50018310546875,-15.22270393371582,468.16326904296875
sweep_seed_2117629785,422.96319580078125,710.6050415039062,287.641845703125,244.41224932670593,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(1, 1, 0)",2117629785,NE_convergence_experiment,False,-6.315337181091309,140.79714965820312,-18.737842559814453,135.31976318359375,-14.807872772216797,139.16078186035156
sweep_seed_2119609063,616.7245483398438,711.6050415039062,94.8804931640625,222.1576750278473,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(0, 2, 1)",2119609063,NE_convergence_experiment,False,4.752073436975479e-07,604.6383056640625,-19.948606491088867,463.9171142578125,-29.8476619720459,464.03125
sweep_seed_2123733017,617.7245483398438,712.6050415039062,94.8804931640625,216.72517848014832,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(0, 1, 0)",2123733017,NE_convergence_experiment,False,-14.172636985778809,587.78369140625,-44.97636795043945,450.2436218261719,-19.968448638916016,449.50848388671875
sweep_seed_2125652725,616.7245483398438,709.6050415039062,92.8804931640625,221.73434591293335,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(2, 2, 2)",2125652725,NE_convergence_experiment,False,-0.4774770140647888,606.4100952148438,-15.893791198730469,467.47625732421875,-12.589276313781738,466.3724670410156
sweep_seed_2125957013,425.96319580078125,711.6050415039062,285.641845703125,195.7228240966797,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(2, 0, 0)",2125957013,NE_convergence_experiment,False,-7.127824306488037,140.04290771484375,-4.910292625427246,141.63079833984375,-8.62731647491455,141.28599548339844
sweep_seed_2127330879,615.7245483398438,708.6050415039062,92.8804931640625,232.90714240074158,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(1, 1, 1)",2127330879,NE_convergence_experiment,False,-75.95650482177734,583.8919067382812,-20.896387100219727,450.83660888671875,-21.380477905273438,448.0469055175781
sweep_seed_2127494649,426.96319580078125,712.6050415039062,285.641845703125,230.33172965049744,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(0, 0, 0)",2127494649,NE_convergence_experiment,False,-14.783392906188965,140.8665313720703,-7.249002933502197,141.4004669189453,-17.409706115722656,140.1599884033203
sweep_seed_2128717202,424.96319580078125,710.6050415039062,285.641845703125,198.7992811203003,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(1, 0, 0)",2128717202,NE_convergence_experiment,False,-16.031036376953125,137.7057647705078,-8.785362243652344,141.26393127441406,-4.619758129119873,142.00889587402344
sweep_seed_2129400659,616.7245483398438,709.6050415039062,92.8804931640625,218.9780490398407,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(2, 1, 1)",2129400659,NE_convergence_experiment,False,-2.000778913497925,612.0833129882812,-10.456138610839844,472.4128723144531,-0.277985543012619,470.9320373535156
sweep_seed_2133841206,615.7245483398438,710.6050415039062,94.8804931640625,230.8679392337799,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(2, 2, 1)",2133841206,NE_convergence_experiment,False,-15.643655776977539,596.8507080078125,-26.068782806396484,458.6603698730469,-32.60048294067383,458.5500183105469
sweep_seed_2135036243,424.96319580078125,710.6050415039062,285.641845703125,232.2183918952942,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(2, 0, 2)",2135036243,NE_convergence_experiment,False,-9.148988723754883,139.9803009033203,-4.585564613342285,141.65908813476562,-10.243449211120605,139.74801635742188
sweep_seed_2137899643,423.96319580078125,711.6050415039062,287.641845703125,239.5736527442932,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(2, 1, 0)",2137899643,NE_convergence_experiment,False,-5.679920673370361,140.85055541992188,-14.366026878356934,137.91622924804688,-9.798432350158691,141.58670043945312
sweep_seed_2138251545,615.7245483398438,710.6050415039062,94.8804931640625,241.85606980323792,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(2, 2, 1)",2138251545,NE_convergence_experiment,False,-1.6235255002975464,615.0343017578125,-0.9415139555931091,473.8685607910156,2.6368070393800735e-07,473.8063659667969
sweep_seed_2140993812,616.7245483398438,709.6050415039062,92.8804931640625,234.24271631240845,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(2, 2, 2)",2140993812,NE_convergence_experiment,False,-16.07740020751953,605.1737670898438,-7.454240322113037,464.67626953125,-32.49045181274414,466.96685791015625
sweep_seed_2141779427,420.96319580078125,708.6050415039062,287.641845703125,213.7825813293457,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(1, 1, 1)",2141779427,NE_convergence_experiment,False,-8.65672779083252,140.6305389404297,-12.337100982666016,138.97537231445312,-17.459619522094727,135.8433837890625
sweep_seed_2146583147,616.7245483398438,709.6050415039062,92.8804931640625,230.58096432685852,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(2, 1, 1)",2146583147,NE_convergence_experiment,False,-0.07580327242612839,604.2577514648438,-14.36395263671875,464.7704162597656,-22.96531105041504,464.7459411621094
sweep_seed_2149831820,424.96319580078125,710.6050415039062,285.641845703125,244.0422134399414,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(2, 0, 2)",2149831820,NE_convergence_experiment,False,-3.74387264251709,141.45314025878906,-7.225360870361328,141.18307495117188,-13.041382789611816,138.25393676757812
sweep_seed_2155579327,420.96319580078125,708.6050415039062,287.641845703125,238.34173345565796,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(1, 1, 1)",2155579327,NE_convergence_experiment,False,-3.5181825160980225,150.7213134765625,-34.029483795166016,132.78143310546875,-21.860254287719727,133.2364501953125
sweep_seed_21570758,423.96319580078125,711.6050415039062,287.641845703125,207.07277941703796,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(2, 0, 1)",21570758,NE_convergence_experiment,False,-7.704150676727295,140.8220977783203,-22.656200408935547,138.9439697265625,-2.859943151473999,140.559814453125
sweep_seed_2162412017,615.7245483398438,708.6050415039062,92.8804931640625,227.34104323387146,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(1, 2, 2)",2162412017,NE_convergence_experiment,False,-23.15511131286621,596.6490478515625,-28.16358184814453,460.47186279296875,-17.810583114624023,459.05657958984375
sweep_seed_2165316132,422.96319580078125,710.6050415039062,287.641845703125,223.5701584815979,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(1, 1, 0)",2165316132,NE_convergence_experiment,False,-7.723553657531738,140.23162841796875,-15.619880676269531,137.28453063964844,-11.872350692749023,141.28216552734375
sweep_seed_216631076,617.7245483398438,710.6050415039062,92.8804931640625,213.2062108516693,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(0, 1, 1)",216631076,NE_convergence_experiment,False,3.417953848838806e-07,610.40625,-9.360241889953613,469.5661315917969,-12.30296516418457,469.2262268066406
sweep_seed_2167075218,423.96319580078125,709.6050415039062,285.641845703125,235.49966645240784,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(2, 2, 2)",2167075218,NE_convergence_experiment,False,-13.875021934509277,140.58058166503906,-16.30789566040039,138.01390075683594,-14.036055564880371,138.869873046875
sweep_seed_2167196446,423.96319580078125,709.6050415039062,285.641845703125,224.0418665409088,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(1, 2, 0)",2167196446,NE_convergence_experiment,False,-24.588157653808594,138.3887939453125,-25.709651947021484,137.33755493164062,-14.846242904663086,140.27110290527344
sweep_seed_2169113577,614.7245483398438,709.6050415039062,94.8804931640625,194.06052350997925,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(1, 2, 1)",2169113577,NE_convergence_experiment,False,-11.79118824005127,607.6771240234375,-9.76798152923584,467.9818420410156,-12.22800350189209,468.6678771972656
sweep_seed_2170034909,425.96319580078125,711.6050415039062,285.641845703125,224.39775729179382,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(0, 0, 2)",2170034909,NE_convergence_experiment,False,-2.7750539779663086,142.81005859375,-11.15766716003418,140.41883850097656,-15.20060920715332,138.14881896972656
sweep_seed_2171949097,617.7245483398438,710.6050415039062,92.8804931640625,176.03676009178162,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(0, 2, 2)",2171949097,NE_convergence_experiment,False,-16.973434448242188,610.6118774414062,-0.5047618746757507,470.1739501953125,-8.24301815032959,469.7960510253906
sweep_seed_2178392550,617.7245483398438,710.6050415039062,92.8804931640625,202.06177926063538,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(0, 2, 2)",2178392550,NE_convergence_experiment,False,-62.077247619628906,594.4031372070312,-13.305991172790527,456.8922119140625,-22.314159393310547,457.3058166503906
sweep_seed_2178468225,425.96319580078125,711.6050415039062,285.641845703125,234.69957089424133,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(2, 0, 0)",2178468225,NE_convergence_experiment,False,-16.112051010131836,143.892578125,-9.503631591796875,142.56588745117188,5.956082344055176,145.56231689453125
sweep_seed_2178758402,617.7245483398438,712.6050415039062,94.8804931640625,223.21620774269104,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(0, 0, 1)",2178758402,NE_convergence_experiment,False,-6.356276571750641e-08,602.0919799804688,-26.901378631591797,462.9513244628906,-18.38683319091797,461.6089172363281
sweep_seed_2184990983,426.96319580078125,712.6050415039062,285.641845703125,224.45367884635925,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(0, 0, 0)",2184990983,NE_convergence_experiment,False,-21.489198684692383,139.3142852783203,-8.48897933959961,141.72720336914062,-9.679391860961914,141.79798889160156
sweep_seed_2191142380,422.96319580078125,710.6050415039062,287.641845703125,221.36700296401978,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(1, 1, 0)",2191142380,NE_convergence_experiment,False,-9.417119979858398,138.98214721679688,-11.501298904418945,138.33143615722656,-3.7953288555145264,142.59584045410156
sweep_seed_2192992246,617.7245483398438,710.6050415039062,92.8804931640625,218.45205974578857,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(0, 1, 1)",2192992246,NE_convergence_experiment,False,-43.689945220947266,588.4933471679688,-47.06336975097656,452.20672607421875,-20.71042823791504,450.1252746582031
sweep_seed_2193428807,423.96319580078125,709.6050415039062,285.641845703125,230.4288215637207,128,65,3,3,3,1,64,0.99,64,True,True,0.001,"(1, 2, 0)",2193428807,NE_convergence_experiment,False,-4.3364176750183105,140.68063354492188,-14.251697540283203,138.5021209716797,-20.69270133972168,138.70111083984375
